title,doctor_url,specialization,kraj,okres
"Gynekologická ambulancia, Martin, (JKK, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/gynekologicka-ambulancia-martin-jkk.html?page_id=73864," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Žilinský,Martin
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Vrútky, (IRIDIA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-vrutky-iridia.html?page_id=73854," Diabetológia, poruchy látkovej premeny a výživy",Žilinský,Martin
"Gynekologická ambulancia, Doc.MUDr. Stanislav Tomáš, PhD., Martin, (ISCARE, a.s.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/gynekologicka-ambulancia-doc.mudr.-stanislav-tomas-phd.-martin-iscare-a.s..html?page_id=73855," Gynekológia a pôrodníctvo, Reprodukčná medicína",Žilinský,Martin
"Gynekologická ambulancia, Martin, (ISCARE, a.s.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/gynekologicka-ambulancia-martin-iscare-a.s..html?page_id=73856, Gynekológia a pôrodníctvo,Žilinský,Martin
"Ambulancia vnútorného lekárstva, Martin, (INTERNA - PODHORÁNYIOVÁ, s r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-vnutorneho-lekarstva-martin-interna-podhoranyiova-s-r.o..html?page_id=73851, Vnútorné lekárstvo,Žilinský,Martin
"Kardiologická ambulancia, Martin, (INTER - KARDIO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/kardiologicka-ambulancia-martin-inter-kardio.html?page_id=73850, Kardiológia,Žilinský,Martin
"Gynekologická ambulancia, MUDr. Iveta Trnovská,MPH, Martin, (I.T.- GYNEKOLÓGIA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/gynekologicka-ambulancia-mudr.-iveta-trnovskamph-martin-i.t.-gynekologia.html?page_id=73847," Ultrazvuk v gynekológii a pôrodníctve, Gynekológia a pôrodníctvo",Žilinský,Martin
"Hematologická a transfúziologická ambulancia, Martin, (HeMart, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/hematologicka-a-transfuziologicka-ambulancia-martin-hemart.html?page_id=73839, Hematológia a transfuziológia,Žilinský,Martin
"Gynekologická ambulancia,MUDr.Krkošková Katarína, Martin, (GynMart, gynekologické centrum, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/gynekologicka-ambulanciamudr.krkoskova-katarina-martin-gynmart-gynekologicke-centrum.html?page_id=73829," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Žilinský,Martin
"Gynekologická ambulancia, Martin, (Gynekologicko-pôrodnícke centrum, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/gynekologicka-ambulancia-martin-gynekologicko-porodnicke-centrum.html?page_id=73825, Gynekológia a pôrodníctvo,Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (eurodent MEDIMA, s.r.o)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-eurodent-medima-s.r.o.html?page_id=73803, Zubné lekárstvo,Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (Estet-Dent, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-estet-dent.html?page_id=73799, Zubné lekárstvo,Žilinský,Martin
"Jednodňová zdravotná starostlivosť, plastická chirurgia, Martin, (Estimed s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/jednodnova-zdravotna-starostlivost-plasticka-chirurgia-martin-estimed.html?page_id=73801," Plastická chirurgia, Chirurgia",Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Martin, (ERADIA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-martin-eradia.html?page_id=73797, Všeobecné lekárstvo,Žilinský,Martin
"Stacionár, pediatria, Martin, (DETSKÉ SANATÓRIUM, spol. s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/stacionar-pediatria-martin-detske-sanatorium-spol..html?page_id=73779, Pediatria,Žilinský,Martin
"Dermatovenerologická ambulancia, Martin, (DERMAGAL s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/dermatovenerologicka-ambulancia-martin-dermagal-s.-r.-o..html?page_id=73776, Dermatovenerológia,Žilinský,Martin
"Špecializovaná ambulancia, rádiológia, Martin, (CT Martin s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/specializovana-ambulancia-radiologia-martin-ct-martin.html?page_id=73770, Rádiológia,Žilinský,Martin
"SVaLZ, rádiológia, Martin, (CT Martin s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/svalz-radiologia-martin-ct-martin.html?page_id=73769, Rádiológia,Žilinský,Martin
"Gynekologická ambulancia, Martin, (Centrum prevencie rakoviny, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/gynekologicka-ambulancia-martin-centrum-prevencie-rakoviny.html?page_id=73765," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Rakovo, (Centrum Bán - Bánová, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-rakovo-centrum-ban-banova-s.-r.-o..html?page_id=73762, Všeobecné lekárstvo,Žilinský,Martin
"Ambulancia cievnej chirurgie, Rakovo, (Centrum Bán - Bánová, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-cievnej-chirurgie-rakovo-centrum-ban-banova-s.-r.-o..html?page_id=73763, Cievna chirurgia,Žilinský,Martin
"SVaLZ, rádiológia, Martin, (Centrum prevencie rakoviny, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/svalz-radiologia-martin-centrum-prevencie-rakoviny.html?page_id=73764, Rádiológia,Žilinský,Martin
"Gynekologická ambulancia, MUDr. Branislav Bellan, Martin, (BELLET, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/gynekologicka-ambulancia-mudr.-branislav-bellan-martin-bellet.html?page_id=73751," Ultrazvuk v gynekológii a pôrodníctve, Gynekológia a pôrodníctvo",Žilinský,Martin
"Gynekologická ambulancia, Martin, (BELLET, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/gynekologicka-ambulancia-martin-bellet.html?page_id=73752, Gynekológia a pôrodníctvo,Žilinský,Martin
"Oftalmologická ambulancia, Martin, (BELLET, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/oftalmologicka-ambulancia-martin-bellet.html?page_id=73753, Oftalmológia,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Martin, (BABALOVÁ a PEKELSKÁ, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-martin-babalova-a-pekelska.html?page_id=73745, Všeobecné lekárstvo,Žilinský,Martin
"Ortopedická ambulancia, MUDr. Gražyna Gállová, Martin, (ArtroPro, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ortopedicka-ambulancia-mudr.-grazyna-gallova-martin-artropro.html?page_id=73739, Ortopédia,Žilinský,Martin
"Jednodňová zdravotná starostlivosť, ortopédia, MUDr. Štefan Petriščák, PhD.,, Martin, (ArtroPro, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/jednodnova-zdravotna-starostlivost-ortopedia-mudr.-stefan-petriscak-phd.-martin-artropro.html?page_id=73740, Ortopédia,Žilinský,Martin
"Ambulancia anestéziológie a intenzívnej medicíny, Martin, (ARE s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-anesteziologie-a-intenzivnej-mediciny-martin-are-s.-r.-o..html?page_id=73731, Anestéziológia a intenzívna medicína,Žilinský,Martin
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Martin, (ARE s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-martin-are-s.-r.-o..html?page_id=73732," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Martin
"SVaLZ, klinická biochémia, Martin, (Unilabs Slovensko, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/svalz-klinicka-biochemia-martin-unilabs-slovensko-s.-r.-o..html?page_id=73724, Klinická biochémia,Žilinský,Martin
"Gynekologická ambulancia, Martin, (AGAIA s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/gynekologicka-ambulancia-martin-agaia.html?page_id=73716," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Žilinský,Martin
"INTERGAL, Kláštor pod Znievom, (INTERGAL, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/intergal-klastor-pod-znievom-intergal.html?page_id=73710, Vnútorné lekárstvo,Žilinský,Martin
"Oftalmologická ambulancia, Martin, (MUDr. Diego Ignacio Sanchez Chicharro)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/oftalmologicka-ambulancia-martin-mudr.-diego-ignacio-sanchez-chicharro.html?page_id=67063,!,Žilinský,Martin
"Gynekologická ambulancia, Vrútky, (Šestina s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/gynekologicka-ambulancia-vrutky-sestina.html?page_id=66991," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Žilinský,Martin
"Ambulancia pracovného lekárstva, Martin, (zdravotka - PZS, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-pracovneho-lekarstva-martin-zdravotka-pzs.html?page_id=66988, Pracovné lekárstvo,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, MUDr. Vladimíra Pipíšková, Vrútky, (ZDRAVIE Martin, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-mudr.-vladimira-pipiskova-vrutky-zdravie-martin.html?page_id=66982, Všeobecné lekárstvo,Žilinský,Martin
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr. Barbara Vrabová, Martin, (ZDRAVIE Martin, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-mudr.-barbara-vrabova-martin-zdravie-martin.html?page_id=66983," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Martin
"Ambulancia vnútorného lekárstva, MUDr. Vladimír Gabriška, Vrútky, (ZDRAVIE Martin, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-vnutorneho-lekarstva-mudr.-vladimir-gabriska-vrutky-zdravie-martin.html?page_id=66986, Vnútorné lekárstvo,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, MUDr. Vladimír Gabriška, Necpaly, (ZDRAVIE Martin, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-mudr.-vladimir-gabriska-necpaly-zdravie-martin.html?page_id=66980, Všeobecné lekárstvo,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, MUDr. Vladimír Gabriška, Martin, (ZDRAVIE Martin, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-mudr.-vladimir-gabriska-martin-zdravie-martin.html?page_id=66981, Všeobecné lekárstvo,Žilinský,Martin
"Gynekologická ambulancia, Martin, (VIŠŇOVSKÍ, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/gynekologicka-ambulancia-martin-visnovski.html?page_id=66978," Gynekológia a pôrodníctvo, Onkológia v gynekológii, Ultrazvuk v gynekológii a pôrodníctve",Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Sklabiňa, (TEP-GEN, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-sklabina-tep-gen.html?page_id=66969, Všeobecné lekárstvo,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Turany, (SP GLOB-MED, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-turany-sp-glob-med.html?page_id=66959, Všeobecné lekárstvo,Žilinský,Martin
"SVaLZ, rádiológia, Martin, (PHARMACY - RV, spol. s r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/svalz-radiologia-martin-pharmacy-rv-spol.-s-r.-o..html?page_id=66951, Rádiológia,Žilinský,Martin
"Ortopedická ambulancia, Martin, (ORTOFYZ L+L, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ortopedicka-ambulancia-martin-ortofyz-ll.html?page_id=66947, Ortopédia,Žilinský,Martin
"Ortopedická ambulancia, MUDr. Ivan Hromec, MUDr. Martin Hromec, Vrútky, (ORT - TEAM, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ortopedicka-ambulancia-mudr.-ivan-hromec-mudr.-martin-hromec-vrutky-ort-team.html?page_id=66944, Ortopédia,Žilinský,Martin
"Nefrologická ambulancia, Martin, (NEFRO-DIALYZAČNÉ CENTRUM, spol. s r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/nefrologicka-ambulancia-martin-nefro-dialyzacne-centrum-spol.-s-r.o..html?page_id=66937, Nefrológia,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Vrútky, (MUDr. Andrea Remišová, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-vrutky-mudr.-andrea-remisova-s.-r.-o..html?page_id=66908, Všeobecné lekárstvo,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Martin, (MT - MENS, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-martin-mt-mens.html?page_id=66904,!,Žilinský,Martin
"SVaLZ, lekárska genetika, Martin, (Martinské bioptické centrum, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/svalz-lekarska-genetika-martin-martinske-biopticke-centrum.html?page_id=66886, Lekárska genetika,Žilinský,Martin
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Martin, (DIA - SANTMART, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-martin-dia-santmart.html?page_id=66846," Diabetológia, poruchy látkovej premeny a výživy",Žilinský,Martin
"Chirurgická ambulancia, Martin, (Centrum Bán - Bánová, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/chirurgicka-ambulancia-martin-centrum-ban-banova-s.-r.-o..html?page_id=66843, Chirurgia,Žilinský,Martin
"Ortopedická ambulancia, MUDr. Štefan Petriščák, PhD.,, Martin, (ArtroPro, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ortopedicka-ambulancia-mudr.-stefan-petriscak-phd.-martin-artropro.html?page_id=66837, Ortopédia,Žilinský,Martin
"ADOS, Brigádnicka, Martin, (ADOS - Majzlíková, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ados-brigadnicka-martin-ados-majzlikova.html?page_id=66831, Domáca ošetrovateľská starostlivosť,Žilinský,Martin
"Ambulancia klinickej psychológie, Martin, (Mgr. Zuzana Tomášková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-klinickej-psychologie-martin-mgr.-zuzana-tomaskova.html?page_id=66775," Klinická psychológia, Dopravná psychológia",Žilinský,Martin
"SVaLZ, klinická biochémia, Martin, (KLINICKÁ BIOCHÉMIA s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/svalz-klinicka-biochemia-martin-klinicka-biochemia.html?page_id=66574, Klinická biochémia,Žilinský,Martin
"Všeobecná ambulancia pre deti a dorast, Martin, (MUDr. Vanda Pedanová, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-deti-a-dorast-martin-mudr.-vanda-pedanova.html?page_id=65458, Všeobecná starostlivosť o deti a dorast,Žilinský,Martin
"Urologická ambulancia, Vrútky, (UROFIT, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/urologicka-ambulancia-vrutky-urofit.html?page_id=62139, Urológia,Žilinský,Martin
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Martin, (ARE s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-martin-are-s.-r.-o..html?page_id=62036," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Martin
"Jednodňová zdravotná starostlivosť, ortopédia, Martin, (ARTHROMED, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/jednodnova-zdravotna-starostlivost-ortopedia-martin-arthromed.html?page_id=61936, Ortopédia,Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (Eka-Dent s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-eka-dent-1.html?page_id=61757, Zubné lekárstvo,Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (Martin-Dent, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-martin-dent-1.html?page_id=61756, Zubné lekárstvo,Žilinský,Martin
"Tkanivové zariadenie, Kollárova, Martin, (Univerzitná nemocnica Martin)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/tkanivove-zariadenie-kollarova-martin-univerzitna-nemocnica-martin.html?page_id=60036, Hematológia a transfuziológia,Žilinský,Martin
"Ambulancia vnútorného lekárstva, Martin, (Operatíva, lekárska spoločnosť, spol. s r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-vnutorneho-lekarstva-martin-operativa-lekarska-spolocnost-spol.-s-r.o..html?page_id=60035, Vnútorné lekárstvo,Žilinský,Martin
"Kardiologická ambulancia, Martin, (Operatíva, lekárska spoločnosť, spol. s r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/kardiologicka-ambulancia-martin-operativa-lekarska-spolocnost-spol.-s-r.o..html?page_id=60033, Kardiológia,Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (ZUBNÁ PRAX, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-zubna-prax-4.html?page_id=59864, Zubné lekárstvo,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, MUDr. Adela Gallová, Martin, (PROVITAE, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-mudr.-adela-gallova-martin-provitae.html?page_id=59456, Všeobecné lekárstvo,Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (MUDr. Martin Okuliar)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-mudr.-martin-okuliar.html?page_id=59379, Zubné lekárstvo,Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (MUDr. Zuzana Vrabcová Okuliarová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-mudr.-zuzana-vrabcova-okuliarova.html?page_id=58716, Zubné lekárstvo,Žilinský,Martin
"Všeobecná ambulancia pre deti a dorast, Rakovo, (MUDr. Mária Lahutová, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-deti-a-dorast-rakovo-mudr.-maria-lahutova.html?page_id=58122," Všeobecná starostlivosť o deti a dorast, Dorastové lekárstvo",Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Martin, (GP ambulance, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-martin-gp-ambulance.html?page_id=58121, Všeobecné lekárstvo,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, MUDr. Silvia Krištofová, Martin, (Ústredná vojenská nemocnica SNP Ružomberok - FN)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-mudr.-silvia-kristofova-martin-ustredna-vojenska-nemocnica-snp-ruzomberok-fn.html?page_id=56983, Všeobecné lekárstvo,Žilinský,Martin
"SVaLZ, rádiológia, MUDr. Milan Tretina, Martin, (Martinská poliklinika, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/svalz-radiologia-mudr.-milan-tretina-martin-martinska-poliklinika.html?page_id=56885, Rádiológia,Žilinský,Martin
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr. Zuzana Berátšová, Martin, (Martinská poliklinika, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-mudr.-zuzana-beratsova-martin-martinska-poliklinika.html?page_id=56877," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Martin
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr. Miroslava Červeňová, Martin, (Martinská poliklinika, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-mudr.-miroslava-cervenova-martin-martinska-poliklinika.html?page_id=56878," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Martin
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr. Miroslava Červeňová, Martin, (Martinská poliklinika, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-mudr.-miroslava-cervenova-martin-martinska-poliklinika.html?page_id=56881," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Martin
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, MUDr. Zuzana Berátšová, Martin, (Martinská poliklinika, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-mudr.-zuzana-beratsova-martin-martinska-poliklinika.html?page_id=56882," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Martin
"Chirurgická ambulancia, MUDr. Kamil Kováčik, Martin, (Martinská poliklinika, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/chirurgicka-ambulancia-mudr.-kamil-kovacik-martin-martinska-poliklinika.html?page_id=56874,!,Žilinský,Martin
"Dermatovenerologická - kožná - ambulancia, MUDr. Silvia Auxtová, Martin, (Martinská poliklinika, s.r.o.), Martin, (Martinská poliklinika, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/dermatovenerologicka-kozna-ambulancia-mudr.-silvia-auxtova-martin-martinska-poliklinika-martin-martinska-poliklinika.html?page_id=56875, Dermatovenerológia,Žilinský,Martin
"Ambulancia vnútorného lekárstva, MUDr. Miroslava Kašáková, Martin, (Martinská poliklinika, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-vnutorneho-lekarstva-mudr.-miroslava-kasakova-martin-martinska-poliklinika.html?page_id=56866, Vnútorné lekárstvo,Žilinský,Martin
"Ambulancia vnútorného lekárstva, MUDr. Zlatica Gombošová, PhD., Martin, (Martinská poliklinika, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-vnutorneho-lekarstva-mudr.-zlatica-gombosova-phd.-martin-martinska-poliklinika.html?page_id=56868, Vnútorné lekárstvo,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, MUDr. Katarína Veverková, Martin, (Martinská poliklinika, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-mudr.-katarina-veverkova-martin-martinska-poliklinika.html?page_id=56857, Všeobecné lekárstvo,Žilinský,Martin
