title,doctor_url,specialization,kraj,okres
"Ambulancia vnútorného lekárstva, Žilina, (EMIN, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-vnutorneho-lekarstva-zilina-emin.html?page_id=76004, Vnútorné lekárstvo,Žilinský,Žilina
"Ambulancia vnútorného lekárstva, Žilina, (BeneDig, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-vnutorneho-lekarstva-zilina-benedig.html?page_id=75999, Vnútorné lekárstvo,Žilinský,Žilina
"Špecializovaná ambulancia, funkčná diagnostika, Žilina, (MUDr. Anna Cholujová, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/specializovana-ambulancia-funkcna-diagnostika-zilina-mudr.-anna-cholujova.html?page_id=75228, Funkčná diagnostika,Žilinský,Žilina
"Ambulancia vnútorného lekárstva, Rajecké Teplice, (Diab - Int, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-vnutorneho-lekarstva-rajecke-teplice-diab-int.html?page_id=75217, Vnútorné lekárstvo,Žilinský,Žilina
"Chirurgická ambulancia, Dlhé Pole, (Sanarelax, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/chirurgicka-ambulancia-dlhe-pole-sanarelax.html?page_id=74667, Chirurgia,Žilinský,Žilina
"Oftalmologická ambulancia, Žilina, (Očná ambulancia ZETA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/oftalmologicka-ambulancia-zilina-ocna-ambulancia-zeta.html?page_id=74663, Oftalmológia,Žilinský,Žilina
"Oftalmologická ambulancia, Žilina, (MUDr. Zuzana Strnadová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/oftalmologicka-ambulancia-zilina-mudr.-zuzana-strnadova.html?page_id=74659, Oftalmológia,Žilinský,Žilina
"Ambulancia klinickej psychológie, Mgr. Majchráková Petra, Žilina, (Dialóg spol. s r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-klinickej-psychologie-mgr.-majchrakova-petra-zilina-dialog-spol.-s-r.o..html?page_id=74650, Klinická psychológia,Žilinský,Žilina
"Poliklinika, Jána Milca, Žilina, (MEDCENTRUM, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/poliklinika-jana-milca-zilina-medcentrum.html?page_id=74599,65-36418081-A0040,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (I LOVE DENT, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-i-love-dent.html?page_id=74557, Zubné lekárstvo,Žilinský,Žilina
"Gynekologická ambulancia, Žilina, (VIŠŇOVSKÍ, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/gynekologicka-ambulancia-zilina-visnovski.html?page_id=74385," Gynekológia a pôrodníctvo, Onkológia v gynekológii, Ultrazvuk v gynekológii a pôrodníctve",Žilinský,Žilina
"Otorinolaryngologická ambulancia, MUDr. Denis Dunajovec, Žilina, (UNK ambulancia, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/otorinolaryngologicka-ambulancia-mudr.-denis-dunajovec-zilina-unk-ambulancia.html?page_id=74372, Otorinolaryngológia,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Rajec, (URO-PRAKTIK s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-rajec-uro-praktik-s.-r.-o..html?page_id=74373, Všeobecné lekárstvo,Žilinský,Žilina
"Urologická ambulancia, Žilina, (URO-C, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/urologicka-ambulancia-zilina-uro-c.html?page_id=74374, Urológia,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (TN Dental, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-tn-dental.html?page_id=74370, Zubné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre deti a dorast, Rajecké Teplice, (TEDY, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-deti-a-dorast-rajecke-teplice-tedy.html?page_id=74363," Všeobecná starostlivosť o deti a dorast, Dorastové lekárstvo",Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (Súkromné centrum špeciálno-pedagogického poradenstva)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-sukromne-centrum-specialno-pedagogickeho-poradenstva.html?page_id=74361, Zubné lekárstvo,Žilinský,Žilina
"Stomatologické centrum,s.r.o., Žilina, (Stomatologické centrum, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/stomatologicke-centrum-zilina-stomatologicke-centrum.html?page_id=74357, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Terchová, (STOMTECH, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-terchova-stomtech.html?page_id=74359, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (STOM ART, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-stom-art-1.html?page_id=74354, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (SIBO DENT, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-sibo-dent.html?page_id=74341, Zubné lekárstvo,Žilinský,Žilina
"SVaLZ, rádiológia, Žilina, (Rádiológia Kysuca, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-radiologia-zilina-radiologia-kysuca.html?page_id=74331, Rádiológia,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Rajec, (Rybárik s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-rajec-rybarik.html?page_id=74330, Všeobecné lekárstvo,Žilinský,Žilina
"Reumatologická ambulancia, Žilina, (REUMA-OSTEO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/reumatologicka-ambulancia-zilina-reuma-osteo.html?page_id=74323, Reumatológia,Žilinský,Žilina
"Riadental Clinic, Žilina, (RiaDental Clinic, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/riadental-clinic-zilina-riadental-clinic.html?page_id=74324, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (ROWIS, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-rowis.html?page_id=74326, Zubné lekárstvo,Žilinský,Žilina
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Rajec, (Rehabilitácia Rajec, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-rajec-rehabilitacia-rajec.html?page_id=74318," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Žilina
"Ambulancia pediatrickej gastroenterológie, hepatológie a výživy, Žilina, (PeGEA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-pediatrickej-gastroenterologie-hepatologie-a-vyzivy-zilina-pegea.html?page_id=74289," Pediatrická gastroenterológia, hepatológia a výživa",Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (PARÁK, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-parak.html?page_id=74281, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia vnútorného lekárstva, Žilina, (PAMEL - MED, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-vnutorneho-lekarstva-zilina-pamel-med.html?page_id=74280, Vnútorné lekárstvo,Žilinský,Žilina
"Ambulancia klinickej logopédie, Žilina, (PaedDr. Kamila Štefániková - klinická logopédia, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-klinickej-logopedie-zilina-paeddr.-kamila-stefanikova-klinicka-logopedia-s.-r.-o..html?page_id=74277, Klinická logopédia,Žilinský,Žilina
"Kardiologická ambulancia, Žilina, (ORTOVITA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/kardiologicka-ambulancia-zilina-ortovita.html?page_id=74269, Kardiológia,Žilinský,Žilina
"Ortopedická ambulancia, MUDr. Martin Hromec, Žilina, (ORT - TEAM, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ortopedicka-ambulancia-mudr.-martin-hromec-zilina-ort-team.html?page_id=74262, Ortopédia,Žilinský,Žilina
"Gynekologická ambulancia, Žilina, (OK GYN, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/gynekologicka-ambulancia-zilina-ok-gyn.html?page_id=74256," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Žilinský,Žilina
"Ambulancia pediatrickej neurológie, Žilina, (NEUROPAT, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-pediatrickej-neurologie-zilina-neuropat.html?page_id=74249, Pediatrická neurológia,Žilinský,Žilina
"Neurologická ambulancia, Rajec, (NEURIM, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/neurologicka-ambulancia-rajec-neurim.html?page_id=74246, Neurológia,Žilinský,Žilina
"Ambulancia klinickej psychológie NEONYX, Žilina, Žilina, (NEONYX, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-klinickej-psychologie-neonyx-zilina-zilina-neonyx.html?page_id=74245," Klinická psychológia, Dopravná psychológia",Žilinský,Žilina
"Gynekologická ambulancia, Žilina, (NATAND, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/gynekologicka-ambulancia-zilina-natand.html?page_id=74240," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Žilinský,Žilina
"Ambulancia zubného lekárstva, MDDr. Ladislav Čulman, Žilina, (ALKATA s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-mddr.-ladislav-culman-zilina-alkata.html?page_id=74235, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Ľudmila Kavcová, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-ludmila-kavcova-1.html?page_id=74231, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Ľubomír Urbánek)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-lubomir-urbanek.html?page_id=74227, Zubné lekárstvo,Žilinský,Žilina
"Dermatovenerologická ambulancia, Žilina, (MUDr. Zuzana Váňová - dermatológ, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/dermatovenerologicka-ambulancia-zilina-mudr.-zuzana-vanova-dermatolog.html?page_id=74223, Dermatovenerológia,Žilinský,Žilina
"Urologická ambulancia, Žilina, (Uro-amb s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/urologicka-ambulancia-zilina-uro-amb.html?page_id=74224, Urológia,Žilinský,Žilina
"Všeobecná ambulancia pre deti a dorast, Žilina, (MUDr. Yvetta Kurimská, s.r.o., - Health Care)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-deti-a-dorast-zilina-mudr.-yvetta-kurimska-health-care.html?page_id=74217,!,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, MUDr. Vladislav Vršanský, Žilina, (MUDr. Vladislav Vršanský)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-mudr.-vladislav-vrsansky-zilina-mudr.-vladislav-vrsansky.html?page_id=74215, Všeobecné lekárstvo,Žilinský,Žilina
"Ambulancia čeľustnej ortopédie, Žilina, (MUDr. Viera Vlčeková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-celustnej-ortopedie-zilina-mudr.-viera-vlcekova.html?page_id=74205, čeľustná ortopédia,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Viera Vranová s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-viera-vranova-s.-r.-o..html?page_id=74206, Zubné lekárstvo,Žilinský,Žilina
"Dermatovenerologická ambulancia, Žilina, (MUDr. Viera Hrižová, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/dermatovenerologicka-ambulancia-zilina-mudr.-viera-hrizova.html?page_id=74201, Dermatovenerológia,Žilinský,Žilina
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Žilina, (MUDr. Tibor Mekyňa)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-zilina-mudr.-tibor-mekyna.html?page_id=74197," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Valentýni, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-valentyni.html?page_id=74198, Zubné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Žilina, (MUDr. Richard Mácha)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-zilina-mudr.-richard-macha.html?page_id=74179, Všeobecné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Žilina, (MUDr. ROLKO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-zilina-mudr.-rolko-1.html?page_id=74180, Všeobecné lekárstvo,Žilinský,Žilina
"UROLOGICKÁ AMBULANCIA, Rajecké Teplice, (MUDr. PhDr. Michal Jakubčík)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/urologicka-ambulancia-rajecke-teplice-mudr.-phdr.-michal-jakubcik.html?page_id=74173," Urológia, Intervenčná ultrasonografia v urológii, Sexuológia",Žilinský,Žilina
"Gynekologická ambulancia, MUDr. Lívia Jaššová, Žilina, (Gynekologická ambulancia, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/gynekologicka-ambulancia-mudr.-livia-jassova-zilina-gynekologicka-ambulancia-s.-r.-o..html?page_id=74167, Gynekológia a pôrodníctvo,Žilinský,Žilina
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Žilina, (MUDr. Pavol Polák, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-zilina-mudr.-pavol-polak.html?page_id=74166," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Žilina
"Všeobecná ambulancia pre deti a dorast, Žilina, (MUDr. Oľga Šuleková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-deti-a-dorast-zilina-mudr.-olga-sulekova.html?page_id=74163, Všeobecná starostlivosť o deti a dorast,Žilinský,Žilina
"Endokrinologická ambulancia, Žilina, (MUDr. ORLOVSKÁ, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/endokrinologicka-ambulancia-zilina-mudr.-orlovska.html?page_id=74160, Endokrinológia,Žilinský,Žilina
"Všeobecná ambulancia pre deti a dorast, Žilina, (MUDr. Mária Beníčková, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-deti-a-dorast-zilina-mudr.-maria-benickova.html?page_id=74142," Dorastové lekárstvo, Všeobecná starostlivosť o deti a dorast",Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Mária Berešíková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-maria-beresikova.html?page_id=74143, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Moravčík, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-moravcik.html?page_id=74140," Zubné lekárstvo, Dentoalveolárna chirurgia, Dentálna hygiena",Žilinský,Žilina
"Ambulancia zubného lekárstva, MUDr. Miroslav Jandzík, Žilina, (MUDr. Miroslav Jandzík)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-mudr.-miroslav-jandzik-zilina-mudr.-miroslav-jandzik.html?page_id=74133, Zubné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre deti a dorast, Rajecké Teplice, (MUDr. Milan Vojtikevič s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-deti-a-dorast-rajecke-teplice-mudr.-milan-vojtikevic.html?page_id=74126," Dorastové lekárstvo, Všeobecná starostlivosť o deti a dorast",Žilinský,Žilina
"Dermatovenerologická ambulancia, Žilina, (MUDr. Milan Chupek)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/dermatovenerologicka-ambulancia-zilina-mudr.-milan-chupek.html?page_id=74122,!,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Michal Brozman)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-michal-brozman.html?page_id=74118, Zubné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Žilina, (MUDr. Martin Tompoš, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-zilina-mudr.-martin-tompos.html?page_id=74116, Všeobecné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Žilina, (MUDr. Marián Matušík)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-zilina-mudr.-marian-matusik.html?page_id=74111, Všeobecné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Magdaléna Čanecká)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-magdalena-canecka.html?page_id=74104, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MEDICA-DENT ZA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-medica-dent-za.html?page_id=74103, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Lukačovičová Alena a syn, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-lukacovicova-alena-a-syn.html?page_id=74098," Zubné lekárstvo, Dentoalveolárna chirurgia",Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, MUDr.Lívia Valachová, Žilina, (MUDr. Lívia Valachová, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-mudr.livia-valachova-zilina-mudr.-livia-valachova.html?page_id=74099, Všeobecné lekárstvo,Žilinský,Žilina
"Reumatologická ambulancia, Žilina, (MUDr. Kuderová Ľubica - REUMATOLÓGIA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/reumatologicka-ambulancia-zilina-mudr.-kuderova-lubica-reumatologia.html?page_id=74094, Reumatológia,Žilinský,Žilina
"Ortopedická ambulancia, Žilina, (MUDr. Katarína Veselá, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ortopedicka-ambulancia-zilina-mudr.-katarina-vesela.html?page_id=74092, Ortopédia,Žilinský,Žilina
"Všeobecná ambulancia pre deti a dorast, Žilina, (MUDr. Katarína Holáková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-deti-a-dorast-zilina-mudr.-katarina-holakova.html?page_id=74088, Všeobecná starostlivosť o deti a dorast,Žilinský,Žilina
"Všeobecná ambulancia pre deti a dorast, Žilina, (MUDr. Katarína Mrázová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-deti-a-dorast-zilina-mudr.-katarina-mrazova.html?page_id=74091, Všeobecná starostlivosť o deti a dorast,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Karin Badíková, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-karin-badikova.html?page_id=74087, Zubné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre deti a dorast, Žilina, (MUDr. JÚLIA ŠAJBIDOROVÁ, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-deti-a-dorast-zilina-mudr.-julia-sajbidorova.html?page_id=74086," Všeobecná starostlivosť o deti a dorast, Dorastové lekárstvo",Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (DENTINUS,s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-dentinus.html?page_id=74073, Zubné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Žilina, (MUDr. Jozef Hajdák, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-zilina-mudr.-jozef-hajdak.html?page_id=74068, Všeobecné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Jozef Korček, Žilina, (MUDr. Jozef Korček)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-jozef-korcek-zilina-mudr.-jozef-korcek.html?page_id=74069, Všeobecné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Jitka Petrovická)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-jitka-petrovicka.html?page_id=74064, Zubné lekárstvo,Žilinský,Žilina
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Žilina, (MUDr. Janka Nová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-zilina-mudr.-janka-nova.html?page_id=74057," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Žilina, (MUDr. Janka Ivanová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-zilina-mudr.-janka-ivanova.html?page_id=74055, Všeobecné lekárstvo,Žilinský,Žilina
"Gynekologická ambulancia, Žilina, (MUDr. Jana Popluhárová, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/gynekologicka-ambulancia-zilina-mudr.-jana-popluharova.html?page_id=74053," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve, Pediatrická gynekológia",Žilinský,Žilina
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Žilina, (MUDr. Jana Ročiaková, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-zilina-mudr.-jana-rociakova.html?page_id=74054," Diabetológia, poruchy látkovej premeny a výživy",Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Žilina, (MUDr. Jana Marcová, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-zilina-mudr.-jana-marcova-s.-r.-o..html?page_id=74050, Všeobecné lekárstvo,Žilinský,Žilina
